record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_dfbf46e26767,spec,0.598003,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_638a22a77cc6,spec,0.552766,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_394978875cca,spec,0.642353,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_96ead78eeb29,spec,0.624103,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_56d41f325dca,spec,0.621681,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3d7ada8278ca,non,0.706304,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_21dee2581783,spec,0.635876,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_67a1ba00ffa8,spec,0.643881,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6d1e5d72853b,spec,0.642892,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8212c4fb3d74,spec,0.602092,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9edab2dba959,non,0.599664,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_09794fc8302f,spec,0.665569,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8e596d28cbf4,spec,0.622394,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a5a458f1956c,spec,0.57756,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ea9f25038b2b,spec,0.644149,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_fa19ccca87c5,spec,0.726705,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_0683989a0f29,spec,0.695457,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_69d61afcf6f3,non,0.670513,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f027f9642d5b,non,0.70893,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_36637aa1f0ea,spec,0.572787,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_740ba5caca49,non,0.661958,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e1bb70f3c2b5,spec,0.606136,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ae72da619b36,non,0.864641,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_dbeb42d0e5e8,spec,0.822553,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5aee8dd5015f,spec,0.541574,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bff101598511,spec,0.627559,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5a80d37f2f34,spec,0.692547,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4d5b368a4383,spec,0.683759,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4238e5e60c98,spec,0.899014,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_dadc141b8732,spec,0.621287,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c64c02f14f6e,spec,0.740307,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8266be4286e6,spec,0.655623,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_968d754ee044,spec,0.765404,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_41303ee32d10,spec,0.529697,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8558a24e508c,spec,0.611465,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_0d83d607e122,spec,0.627559,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_64c5a6ee6705,spec,0.692547,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c6d1fe125b54,spec,0.695202,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f702b21d4ec4,spec,0.649647,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_739990c52927,spec,0.568827,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e3b8570ff87f,spec,0.521467,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_df8f3956d165,spec,0.649483,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_319378f63ff9,spec,0.542484,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4adc94254d1a,spec,0.572635,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c7642209176b,spec,0.575659,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ed473ae579c8,spec,0.570675,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4e2a050823d2,spec,0.648969,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_57fb107bba46,spec,0.666058,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c4839035d0fc,spec,0.736414,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e35ba3becbc4,spec,0.831428,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9ad5f86ed92f,spec,0.847493,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_355e24cdeb93,spec,0.76338,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5bc67b878242,spec,0.593046,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
