record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_6d9e0d803a55,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4d557f891038,Brown Projects,0.490917,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_566629fe83a0,Brown Projects,0.689153,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_49a0c4683d96,Brown Projects,0.706875,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_648f3c5b0e7a,Brown Projects,0.784918,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ddb7abd8a7cb,Brown Projects,0.51007,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e291aace3775,Brown Projects,0.541271,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c99551b93a94,Brown Projects,0.696145,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_33ad4b7a14f0,Brown Projects,0.705037,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_5c50d944dd1c,Brown Projects,0.816739,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d9fe02c911a5,Brown Projects,0.749708,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6280fb0d8093,Brown Projects,0.699399,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_f50929d0530a,Brown Projects,0.754225,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d7c639547338,Brown Projects,0.710384,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_f6a5658455e2,Brown Projects,0.585579,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a181ec2e8360,Brown Projects,0.55134,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_84d7968938bc,Brown Projects,0.842397,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7a8227c214ce,Brown Projects,0.837727,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_028c0dd80446,Brown Projects,0.575708,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e22650ff0791,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_94b4d843ac21,Brown Projects,0.728958,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4800171fdd23,Brown Projects,0.756377,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_bba22751018c,Brown Projects,0.621304,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a8511654d894,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_22abe484478e,Brown Projects,0.701952,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b52e455508d6,Brown Projects,0.491371,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_aece6f537a19,Brown Projects,0.668496,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4cb25711eee2,Brown Projects,0.651364,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_01b21d687704,Brown Projects,0.706875,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_f46e5b7fff0a,Brown Projects,0.784918,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7179f6b4d996,Brown Projects,0.460981,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_80b3e275c064,Brown Projects,0.743305,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_12b2373df13f,Brown Projects,0.681814,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ed2afcdc88cb,Brown Projects,0.864657,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_87a04e8a0311,Brown Projects,0.699399,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ca60731ecabd,Brown Projects,0.754225,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_5d89b614f7b9,Brown Projects,0.710384,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1393e07a2489,Brown Projects,0.585579,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_fe80e8567249,Brown Projects,0.808335,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e9db0e61dde7,Brown Projects,0.759189,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_50b8342aa738,Brown Projects,0.779915,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_f48166021d01,Brown Projects,0.787908,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9da8981b74c5,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_fb9098b05887,Brown Projects,0.756377,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_df005b6ad0f7,Brown Projects,0.675949,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7cb3f26de30f,Brown Projects,0.724774,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_918551b24013,Brown Projects,0.632866,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_93f5855c4e6b,Brown Projects,0.621304,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_341b6df7afbc,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7f457d19c6d4,Brown Projects,0.751193,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_63d975cf440b,Brown Projects,0.724162,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b52a241bdcce,Brown Projects,0.704748,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9d051625126b,Brown Projects,0.621304,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2df45c060e52,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_40f12e1a405e,Brown Projects,0.823144,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6c71afe50328,Brown Projects,0.756046,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a6b154e81e2a,Brown Projects,0.768588,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_556dfb72ec5b,Brown Projects,0.621304,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b67ddffd3d9a,Brown Projects,0.744057,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_60115e029083,Brown Projects,0.765554,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6b34c8323cf7,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8ee81c2a7523,Brown Projects,0.728958,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_15b3d123a2e5,Brown Projects,0.882874,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1989bffa8b01,Brown Projects,0.614549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0feffac983f8,Brown Projects,0.438646,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d4d69e218513,Brown Projects,0.508181,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_76ae84e846dc,Brown Projects,0.54015,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e950b5912645,Brown Projects,0.505276,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1b5eec25ebdc,Brown Projects,0.727128,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_95f9f3ba0508,Brown Projects,0.610087,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4afe49fba042,Brown Projects,0.647929,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_78f44d64379d,Brown Projects,0.603549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_149d9b711af2,Brown Projects,0.594727,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1aa2eeeedcd5,Brown Projects,0.584621,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a1306229f708,Brown Projects,0.523731,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_be739f59a91e,Brown Projects,0.671986,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_dc5bc4077a13,Brown Projects,0.764216,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b801000874b5,Brown Projects,0.627483,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_af4ebeb59754,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_147673fbed3d,Brown Projects,0.751193,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4fe02d0c8b8f,Brown Projects,0.83359,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6106a4851245,Brown Projects,0.506462,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_cd562090703b,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_bc678fa3d4cf,Brown Projects,0.621304,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4f7c13869525,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1379f5eebcb6,Brown Projects,0.751193,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_52519c67e993,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_53c79d61a0c2,Brown Projects,0.621304,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9b3182890baa,Brown Projects,0.635961,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0a9bb90cf49c,Brown Projects,0.614549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_556e7e51b93d,Brown Projects,0.438646,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2f78c44ada52,Brown Projects,0.508181,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7350437d1c4a,Brown Projects,0.54015,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_f66b049eed84,Brown Projects,0.505276,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b8ffc1e6381d,Brown Projects,0.727128,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_598104459618,Brown Projects,0.610087,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_69217fcb70ee,Brown Projects,0.647929,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4b48713368c5,Brown Projects,0.603549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c3228a42dd48,Brown Projects,0.594727,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6ecbd9c7f506,Brown Projects,0.584621,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1b033ffcd475,Brown Projects,0.659836,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a1515d6a7f62,Brown Projects,0.637247,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_21a8df959b2b,Brown Projects,0.698725,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1eb95ed1cfa1,Brown Projects,0.671986,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_19f5b7c68536,Brown Projects,0.523731,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_be84e942eabf,Brown Projects,0.548462,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4f57fac26dbb,Brown Projects,0.695202,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_207284c7d9cc,Brown Projects,0.780576,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c53799573bd4,Brown Projects,0.781035,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0e39581f3c92,Brown Projects,0.828288,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_199e70dc82f0,Brown Projects,0.55769,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_919ea160091d,Brown Projects,0.799573,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_429a60642958,Brown Projects,0.715138,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_02bfe6272f9b,Brown Projects,0.465093,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_423c2678f2b6,Brown Projects,0.584218,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_97a17df37f66,Brown Projects,0.840844,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_dc0f11aea5d6,Brown Projects,0.620543,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_473a82eb8576,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1f38ebaeede9,Brown Projects,0.751193,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_77c2a9a53f0e,Brown Projects,0.825977,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_68434f6eda14,Brown Projects,0.695202,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_54f448d4338a,Brown Projects,0.780576,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1013ebcc2ccf,Brown Projects,0.781035,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_96b98845afef,Brown Projects,0.828288,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b172a4b33e6b,Brown Projects,0.55769,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_70e7b6c90061,Brown Projects,0.799573,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ad136189528e,Brown Projects,0.715138,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d848b2f839f5,Brown Projects,0.465093,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1034087f2a32,Brown Projects,0.584218,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c0ac5538f88b,Brown Projects,0.908777,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b07b545f48cc,Brown Projects,0.788287,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ead066b5ea1f,Brown Projects,0.85696,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7030cf3c50c5,Brown Projects,0.786749,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_fd57f2297074,Brown Projects,0.744057,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6fd540c170cf,Brown Projects,0.704477,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_157a2cae299d,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b82e28cc557c,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_522a0d0ff2d7,Brown Projects,0.751193,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9a454ce0b4c5,Brown Projects,0.749432,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1836ab30ce90,Misinformation,0.421491,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_04032cf15b8a,Brown Projects,0.628902,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6b9354732067,Brown Projects,0.802981,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a135f46f8004,Brown Projects,0.823237,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a2103fbc5055,Brown Projects,0.614549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2a10192d05ae,Brown Projects,0.438646,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_08ab338233c1,Brown Projects,0.508181,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1385b3dabf41,Brown Projects,0.54015,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b098b1e0df76,Brown Projects,0.505276,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_509c1434622d,Brown Projects,0.727128,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_910511e6510c,Brown Projects,0.610087,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6faa8fa10789,Brown Projects,0.647929,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a828e658a82e,Brown Projects,0.603549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3666a65d180c,Brown Projects,0.594727,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_dc8de6173f21,Brown Projects,0.584621,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2ab4caef741d,Brown Projects,0.671986,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_723b98649516,Brown Projects,0.523731,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9ffe64c1299a,Brown Projects,0.510852,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_aaee4e097800,Brown Projects,0.678603,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7b560ac2a9f1,Brown Projects,0.695202,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c1f07b9696c3,Brown Projects,0.780576,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1fc63efd1dd2,Brown Projects,0.781035,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ad7703569f84,Brown Projects,0.828288,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e9687f992dca,Brown Projects,0.55769,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_f9f452035f18,Brown Projects,0.799573,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_f39aa7d9ac03,Brown Projects,0.715138,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c325a96bae1e,Brown Projects,0.465093,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_28dc508468e5,Brown Projects,0.584218,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_65235c08004a,Brown Projects,0.906126,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_663ebc561c63,Brown Projects,0.788287,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2326f201bf3a,Misinformation,0.447195,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_aef4692e7938,Brown Projects,0.85696,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_029981e9b2c6,Brown Projects,0.860332,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_cf4c8b4268e6,Brown Projects,0.945496,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8c5bcd714fc1,Brown Projects,0.616638,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_fd48dae9f1d7,Brown Projects,0.695007,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c8a18c4c2b6f,Brown Projects,0.438646,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_28de456b1330,Brown Projects,0.508181,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_785f595523d4,Brown Projects,0.54015,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a524c54d2940,Brown Projects,0.505276,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9158faade458,Brown Projects,0.727128,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_97e4f27998bf,Brown Projects,0.610087,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_fa89320da372,Brown Projects,0.647929,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ec0f94735a5d,Brown Projects,0.603549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4ec86aba54aa,Brown Projects,0.594727,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_5e338927e4ab,Brown Projects,0.584621,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c7400c774edc,Brown Projects,0.523731,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_cbc868bbc8d1,Brown Projects,0.548462,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0ea5251ce046,Brown Projects,0.695202,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3da149d95b5d,Brown Projects,0.780576,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ac32e7b78f92,Brown Projects,0.781035,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_22dc51c80745,Brown Projects,0.828288,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_dd224a7bb099,Brown Projects,0.55769,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b0acd9e7e0e2,Brown Projects,0.799573,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_693dd13fbc93,Brown Projects,0.715138,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
