record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_01d81a03fe6e,no,0.995583,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3ca6df5082b7,no,0.996811,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1ddfcae8bca0,no,0.994399,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c8d5d93b15d2,yes,0.982254,True,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a88ebacf8359,no,0.914309,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c93bba4329b2,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4a56d3b7b76f,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3ccc05a7d22e,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7426047416ff,no,0.997031,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_27fb7da122cf,no,0.998414,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4fcdd6009dee,no,0.996426,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7587da6f7b63,no,0.995668,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c8788e791ede,no,0.995948,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_87a45483295b,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4c2efd79fcd8,no,0.998061,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d1b3145bfdd3,no,0.998406,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1b67189ef270,no,0.998298,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_031521742471,no,0.998182,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5fd2d087e191,no,0.997789,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_301ba7bac457,no,0.99763,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9a8b71d46d89,no,0.997031,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_eb9082951343,no,0.996727,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_06a426abd8b5,no,0.996536,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2fb752cf0eff,no,0.995893,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d7f80046ad00,no,0.996261,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c8202352d953,no,0.995987,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7a6af6c31826,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b7100cd05e5a,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d958721c7751,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a152b8ec3f4d,no,0.990993,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3d90bc5101e6,no,0.997736,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1f2c0c2fcb3f,no,0.998105,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_92e844234764,no,0.997183,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_886e190a1c61,no,0.996426,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6aad672886bb,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b8d16f715aae,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e8bf24e209b5,no,0.998575,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0dd1b8cc9fcb,no,0.995301,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b6c2e39855df,no,0.996882,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1d549d3ed13f,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1d2dcef199a2,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b2019b1ed42f,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_729261550703,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_471c41dc3ae1,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5ded88296ce2,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c8fff7bbc769,no,0.995753,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a82e8e543ded,no,0.997316,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f33c8ad779ad,no,0.996281,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_877fbfe560ec,no,0.997229,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a998cdd3a24e,no,0.997307,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_93b62b114a08,no,0.998352,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_210b91f68d32,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1240b58d5bb0,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4f95d59447bf,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_19d7e4e2d5c5,no,0.996312,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6a472a864c16,no,0.995934,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2162c54aba84,no,0.996998,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_dbaf1bc4fcdc,no,0.995826,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a1724e3b8c93,no,0.997358,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ffd65685ddb7,no,0.995583,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4817eafb69f7,no,0.996701,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7f65f90bf313,no,0.994399,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3312a8fdf93d,yes,0.982254,True,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e2138167e65d,no,0.841415,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_49fca05d28ff,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_80572275812a,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_fadc3e6f488f,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f975fb09c461,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_460d43736d1d,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_58ec4a099937,no,0.993088,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6ae48cfc438f,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_26430b7e12e6,no,0.994365,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_071ef6d52faf,no,0.997598,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_980064a8725b,no,0.994955,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8b948b21d4e7,no,0.997422,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_deec1c2bf83c,no,0.997235,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0ebc108dfd4d,no,0.996989,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_065305e4fb8f,no,0.996673,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1ecc76e28c11,no,0.996443,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a1019f24e926,no,0.997853,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d8cc86d16aef,no,0.996727,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e5080c60563d,no,0.996426,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_dd6d7e76f4eb,no,0.995668,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2c0286422f4b,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_cb2fcd8b47c2,no,0.996088,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_534c21f13234,no,0.99703,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_752f1f5f96ba,no,0.998427,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_12759d01c1df,no,0.995964,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6f55572311da,no,0.995926,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0871a45dbeb8,no,0.995821,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7ea429101931,no,0.997197,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a67382a58c25,no,0.998294,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c8ac14cae7ee,no,0.995726,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a7e60ab31e93,no,0.996698,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5b057e849438,no,0.994329,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c5fd93557c87,no,0.99512,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_dcc364535e72,no,0.996652,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4061b96fdc62,no,0.997469,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b1206b24234b,no,0.997743,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_deb0acad314f,no,0.996791,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_31c7439e2471,no,0.99753,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b6cb54388d97,no,0.997811,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_922315876c19,no,0.997656,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e808ef3d43ce,no,0.993412,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5780a066c57c,no,0.997585,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_866f81ad8548,no,0.997743,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f5a5f7efa5bd,no,0.99658,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_12db7657e64b,no,0.997994,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a73d557e2fcd,no,0.996503,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c39a5b9471bf,no,0.997183,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_569b61d1a3a3,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7b6684879fac,no,0.996426,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d7365e9cfd51,no,0.998514,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c1f3ee3393c7,no,0.998522,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_603050bd4265,no,0.998372,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7037d06c5bd9,no,0.996312,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3393c61c1298,no,0.995934,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d522b18474c5,no,0.997519,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_60e454902d5d,no,0.995358,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_269a0af0e2b7,no,0.998292,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_625cea543363,no,0.996638,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_af8adc14b8c2,no,0.997142,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d004536c2ef4,no,0.997108,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_652e3a7f0f04,no,0.996637,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3882c1839e0f,no,0.995597,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2262f45a36d9,no,0.996187,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f69c22b1ee26,no,0.996529,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b81d07083717,no,0.997243,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8e3f81977053,no,0.997397,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8f6cc651bc45,no,0.997313,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5631751daee9,no,0.996635,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_eaf1a5d9c827,no,0.994301,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0a1c46066cb2,no,0.997109,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9cd3767078f5,no,0.995821,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4cce4a6679b9,no,0.986087,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b7166fd7173a,no,0.995197,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0f95359ef9ab,no,0.997962,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8c7c21294a4d,no,0.996671,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8b0b0bd1f915,no,0.997211,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7c61e8c299f7,no,0.994865,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_53ea9485a4c2,no,0.995674,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a9a6476be4c2,no,0.997855,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0238ebb6ab96,no,0.997631,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_32aab2d500ba,no,0.99641,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3df87dec3fbf,no,0.995362,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7486f2c6f217,no,0.997615,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_97fc9da6831f,no,0.998316,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c7550b6c24f6,no,0.995915,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_13c17a9fdcd6,no,0.998633,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6044a2f552eb,no,0.95143,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8508e0f98dda,no,0.957226,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_205f45984028,no,0.997614,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_07ed6848c8e0,no,0.995103,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b0764673737b,no,0.993063,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_bf4e3e20b8d4,no,0.992063,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7aea70a8a268,no,0.998326,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8932179a9047,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_be9e8752cf44,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_abf950f8ae82,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0ac938be9679,no,0.998476,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_dee59be06db6,no,0.99825,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_92ba361e5516,no,0.997142,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_634b1f1699dd,no,0.995871,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8b1ac7d763d4,no,0.997313,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_07cfd6ffda3b,no,0.996635,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2c00464c5493,no,0.994301,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_466f540cd9ba,no,0.997108,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1ec86e06c6d9,no,0.996637,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b49ac9ec4d81,no,0.995597,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6411c222d03c,no,0.996187,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2caab5adabcc,no,0.996529,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_dd6e86be4c3f,no,0.997243,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_892fb83cd949,no,0.986087,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9ed13ebba00a,no,0.995197,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2ac58e64e7e3,no,0.996553,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e455a7c26659,no,0.996671,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7108039a8418,no,0.997211,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_67855eda4844,no,0.997204,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d5c90d03d681,no,0.995063,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_716a6299b315,no,0.995103,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_04467f0e93e4,no,0.993171,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_87e167e36f58,no,0.99512,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7cd3b309f0e1,no,0.998002,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_cdf33fcf8a97,no,0.998625,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f245bed07522,no,0.977422,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f34b05253b1b,yes,0.993464,True,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e9bb5f9fe929,no,0.933691,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2ed0ffb3178f,no,0.997641,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_dc7783d62fa5,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_40d90e12189b,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_976606988330,yes,0.580148,True,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b596c58b1fda,no,0.997996,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7f4b266d1e2c,no,0.997754,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d8b04df7c4ae,no,0.996727,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_023e7f215a6d,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_76932e1c2c1e,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_944135340060,no,0.997422,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_408381cb89d8,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_41f75626258c,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_cf240f07fdc1,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_67205eca5d88,no,0.993088,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_838bab29df0e,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_789ef063bebc,no,0.994365,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d9754b193125,no,0.994955,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c8ed02df8d98,no,0.997417,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0bc911739eaa,no,0.997358,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c00862082a84,no,0.997836,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4c2d5e92f290,no,0.997059,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c29824fa80e4,no,0.997877,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_cc2e73dddc3c,no,0.998339,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_265a84d2ac1b,no,0.997204,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d678fb0bafcb,no,0.995063,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6aeac57c40c3,no,0.995103,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b49bebad647f,no,0.993171,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_944fadded202,no,0.996948,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c074b7a6b1cc,no,0.996178,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6b5f4f76bb36,no,0.996199,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_be5a5c494da7,no,0.99709,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_79c277af7ec6,no,0.996057,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d59c6f95f39c,no,0.997293,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a4d6131439c8,no,0.994047,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ec9661ad30d7,no,0.996563,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6ca62f6c478a,no,0.996312,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9bc88368ffee,no,0.995934,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6233dd19a727,no,0.997519,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3c07a4eaa25b,no,0.995674,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_06c8bfe0a589,no,0.998297,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_29f50c060331,no,0.997488,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_56dfdc73310f,no,0.998181,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e01e56f9dbf2,no,0.99773,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1f44ff99fa48,no,0.997551,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b18dbf1d826c,no,0.997961,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f634e316be35,no,0.997282,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9bcca840cd9a,no,0.998024,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b4ef45d40451,no,0.997438,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b6a48100735f,no,0.996483,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_85f46402680a,no,0.99827,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b09e245294ba,no,0.996962,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1e062e486c88,no,0.998264,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_53c759e0909e,no,0.996932,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d73bc41d35d4,no,0.997551,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b2b395b4bc20,no,0.997798,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_bc558d905df1,no,0.997108,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_58e5e661900e,no,0.996637,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ea19e9baf083,no,0.998292,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_48d63807f879,no,0.996638,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9f3d218e25fb,no,0.997142,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e3dde2d18423,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2fb8668653f3,no,0.997718,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3be8b5415a2c,no,0.998565,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_466d9a278434,no,0.998294,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_276c7c38a2c0,no,0.998175,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a072db6aaafa,no,0.998348,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_12c647c560b5,no,0.994907,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0e3a99ac454d,no,0.997011,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_82b203715390,no,0.997118,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_945cfbbf3769,no,0.99322,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_19752f3bd97d,no,0.995395,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
