record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_1c72001e6b68,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5cc82fb20d50,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2b3eee96debd,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8a6e03b699ed,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_634f225bf988,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4a015efe72cd,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4998c223acd2,LABEL_0,0.502365,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8dc8f1b4929a,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_815971c95036,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_71a5ac933c89,LABEL_1,0.508815,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3725693fcf48,LABEL_1,0.504458,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3ed81a7048aa,LABEL_1,0.510471,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ea453059ad5e,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_edd22c495f05,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_15a134211729,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1b80bc985db0,LABEL_1,0.507025,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cb2b83166140,LABEL_0,0.502154,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e79f43f0ebb2,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ed8bf397ebca,LABEL_1,0.512865,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_68dc88e07238,LABEL_1,0.517563,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7d7917e2acfe,LABEL_1,0.515708,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2c02922f2e32,LABEL_1,0.516811,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_857daa02591b,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0ee6254ca8bf,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_257e599d3a95,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_935ca9a6c3a4,LABEL_1,0.507025,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c7861a70326b,LABEL_0,0.50258,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_facb816c3692,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1368a13a9b20,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_49dadf9efb6c,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2e747ee2af5c,LABEL_1,0.507025,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5adc3d53e672,LABEL_0,0.502128,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_23c996972120,LABEL_1,0.50997,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d79de0f30ed8,LABEL_1,0.518615,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_18839d43a89f,LABEL_1,0.521734,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fd0a7198fd87,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7544b577b9c0,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_af55fec15e53,LABEL_1,0.510313,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cd69e6ef1807,LABEL_0,0.502365,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_06f89fbdd983,LABEL_0,0.501785,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8615dccd8c20,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5e917adaec82,LABEL_1,0.516738,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0b4f75f8a7aa,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_69c48a4c9777,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5c187413b623,LABEL_1,0.509869,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3b41d0ff27b7,LABEL_1,0.511718,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d662a9b2c443,LABEL_1,0.511093,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2374fa7e7d98,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_205922cbc4aa,LABEL_1,0.514603,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_af6d0e01a08d,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bdd362dd7939,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_695bcb0709ea,LABEL_1,0.510767,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_97e8b6ab9882,LABEL_1,0.508365,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1222d3da539e,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8f771f4b9c2e,LABEL_1,0.511093,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f1a2b7353e0d,LABEL_1,0.512321,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ea32e2e8282c,LABEL_1,0.513833,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_298245bcc583,LABEL_1,0.517649,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dd49648b38a5,LABEL_1,0.513935,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_278fe6993b99,LABEL_1,0.51392,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4a7068ea19a4,LABEL_1,0.515612,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f6732b1653fa,LABEL_1,0.511093,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_883e91010412,LABEL_0,0.506432,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_60aa6c381f5f,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3cc5be0f07d3,LABEL_1,0.511087,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ffdd871adf17,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d47f50e80889,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5e1af28c6b26,LABEL_1,0.510313,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f0d36d07f19e,LABEL_0,0.502128,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f46ba758e752,LABEL_1,0.513846,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2c37966e5375,LABEL_1,0.511093,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d42462cb81d0,LABEL_1,0.514205,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3a390a320b94,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_21d93750431f,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_77188e6895b0,LABEL_1,0.515675,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_959ffa2f0fb7,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_21a00f6a274d,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0500b4e0e09e,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4bda825f0a5c,LABEL_0,0.502365,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_debf5da96ebf,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3c6f27e8c0ec,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d6262d1e66a7,LABEL_1,0.514205,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_afc2c91c9d48,LABEL_0,0.502154,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ad23a2eb9c67,LABEL_1,0.511978,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1b8f0b950e2d,LABEL_1,0.511201,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9c81b7163643,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_011528b77ca3,LABEL_1,0.520525,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d671db6ac9d5,LABEL_1,0.51574,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_49482d5ee4e8,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4973a8cae9b7,LABEL_1,0.517392,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7eb0fe1bb670,LABEL_1,0.512119,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_aac08e31cea5,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5f24e6f012f3,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7d7be1ac58d6,LABEL_1,0.506357,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_80dcb7d1f5d5,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_44ec00c48268,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e87a7eb04b8d,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a6ec50da6465,LABEL_1,0.509939,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4e1b245c37a7,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_93fb21f634b9,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a1e48c2e3f43,LABEL_0,0.506128,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_13610a1a3fe3,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_071a2657d426,LABEL_1,0.514512,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_70acc1c933cc,LABEL_1,0.515382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_84ee0e0622dc,LABEL_1,0.508204,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c41f7ce5f21f,LABEL_1,0.512281,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5ed5c7b5cce2,LABEL_1,0.513286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ca2a9511e17b,LABEL_1,0.510474,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ce9da5b39066,LABEL_1,0.512793,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_579f68687639,LABEL_1,0.51132,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a9fe57c9527f,LABEL_1,0.510794,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_465bb6d471e5,LABEL_1,0.513297,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0697ffd21e51,LABEL_1,0.511915,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bfb035e673f7,LABEL_1,0.506547,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5da0165ecc37,LABEL_1,0.511406,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_49fcffd142f5,LABEL_0,0.501223,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9a0b376284c1,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b2f21697ac88,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d468485dee4b,LABEL_1,0.515206,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_68ee1d0ab176,LABEL_1,0.51388,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6bb60dfef659,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7b34345a9cb7,LABEL_1,0.520525,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f206717f7e38,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4f097a604df5,LABEL_1,0.512876,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a4c8af63903d,LABEL_1,0.512119,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b0e0a9b7bc67,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d9ea76a030dd,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1c9de9e0f03d,LABEL_1,0.506357,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_df89054eae4c,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_95e29f10092c,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5e4954e1070c,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_699ba50cb62b,LABEL_1,0.515272,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ee78866c15fe,LABEL_1,0.506712,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4d725be579d9,LABEL_1,0.508358,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3a52965b4ff8,LABEL_1,0.511712,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_339829ef2f69,LABEL_1,0.504151,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a37079492e4b,LABEL_1,0.506749,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d0957b90bba6,LABEL_1,0.50583,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_242770bfe7f6,LABEL_1,0.515087,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b58985c50b46,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bf01f666ddea,LABEL_1,0.516377,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3c89c270f250,LABEL_1,0.502463,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5a73d83ebb45,LABEL_1,0.510771,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ccd8ab6edec9,LABEL_1,0.50817,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a5213d4eecb7,LABEL_1,0.509135,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_57ce82a21768,LABEL_1,0.519042,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9b1ee067f428,LABEL_1,0.516776,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_550c2aba7afc,LABEL_1,0.522582,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9da510b9c58c,LABEL_1,0.514603,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2605d409bbdf,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a1fdfa78e7a0,LABEL_1,0.517563,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a60d507b9c67,LABEL_1,0.510284,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d42e6cfd67e0,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f0eb594acb67,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dc3aa96089db,LABEL_1,0.514117,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_57a2dce78351,LABEL_1,0.507074,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4ee1504aa5c5,LABEL_1,0.510576,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_47f4cd136fdc,LABEL_1,0.511586,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0a5be7e2aeae,LABEL_1,0.508369,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c4e60728c703,LABEL_1,0.513122,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ff75d40c9479,LABEL_1,0.506144,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_70a15378c2a8,LABEL_1,0.51238,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f8f16f4082ef,LABEL_1,0.50946,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4c4fe6887eb0,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_599acb5852e6,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d6e051bb7e2d,LABEL_1,0.510313,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9256120cd22e,LABEL_0,0.502128,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f2df59e06a35,LABEL_1,0.513846,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_06d45764d917,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3e409fce2db5,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_21cb627abc9f,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_28690d3ce337,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_40fb441cd35d,LABEL_1,0.507025,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ec358858831d,LABEL_0,0.502154,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d5131acda306,LABEL_0,0.505945,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6d50c1b4bebe,LABEL_1,0.515436,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5aa72fe6ab6f,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bde01f20ad33,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0c8a596fd428,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_07b30a1b2b86,LABEL_1,0.516481,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_91d0b7ad7d49,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1477953edae9,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_958243baae98,LABEL_1,0.515708,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a7818862b5f2,LABEL_1,0.511703,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_730081477f3f,LABEL_1,0.508815,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_34b1e95c8760,LABEL_1,0.510313,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_77c3a7eba7c6,LABEL_0,0.502154,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2815380e9eb7,LABEL_1,0.511201,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_80c52dcfcfc3,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0f609d6d64d5,LABEL_1,0.520525,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fc5415f5c113,LABEL_1,0.519617,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d883311506de,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_24bd20d2ebe7,LABEL_1,0.516377,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_97202bf0fa5a,LABEL_1,0.512119,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3b6d021cd316,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_821b536da541,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a023de1ca413,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2ee91da216be,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d1a285c9891f,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_03044e494152,LABEL_1,0.523644,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_baead8411951,LABEL_1,0.506357,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4afc05d69960,LABEL_1,0.512167,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_19c1bed791f9,LABEL_1,0.517529,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_43638d28a2c3,LABEL_1,0.516746,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_62bdfd16c808,LABEL_1,0.51148,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_171253d5fc28,LABEL_1,0.511008,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_aee34dfcb9cb,LABEL_1,0.502111,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7a9683665177,LABEL_1,0.515843,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7e47087bec50,LABEL_1,0.511093,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1b973ac2f0fb,LABEL_1,0.513265,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bf39ff0e05ae,LABEL_1,0.514532,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fac5d7d8a858,LABEL_1,0.507835,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_50ae397c770a,LABEL_0,0.504642,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2b7949b0ced5,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2c19b1d96221,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3a43373a1654,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_df7ad2db0d7c,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0e1880e6f972,LABEL_1,0.509507,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c1c5a3a9be43,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cd281c53328c,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e04630683a7b,LABEL_1,0.513297,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
