record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_2fe9d0e45c12,no,0.907275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2e7d7d68cf59,no,0.82556,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_46d08733b6ab,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_a8523a531d6a,yes,0.569751,True,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_77e5bf494406,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_bf1efc8f28de,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_519b0e85bc05,no,0.918088,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_874b001c77f7,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_44d715c6d55e,no,0.907275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_35454a797ad7,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_24789545b6b5,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_e8879b9629ea,no,0.862682,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_acaf0d3e394d,no,0.983369,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_34ede692cbb3,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2a51ba48d464,no,0.907275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_6ca6717fe9f8,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_85545b8998ac,no,0.98082,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0435560f1c22,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c9d8133cc1df,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_049e5868b0a1,no,0.82556,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c9f23afb4e39,no,0.976843,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d14555bb7aeb,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_bad931d34d10,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_7a5850113785,no,0.907275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2dc77b08adea,no,0.82556,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_95fd4266487f,no,0.992416,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8aaaa8de455c,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_08c923565264,no,0.638269,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_346c35594c82,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8f653e287520,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_6bf21e948330,no,0.802014,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0ccb4f718102,no,0.983369,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_e5d0fbad7dc0,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c7a314c17cfb,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_e5214c4b81c1,no,0.759117,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d255f77c0362,no,0.877821,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_09ecfa8f76dd,no,0.848125,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c349c9f7bf0a,no,0.940627,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_64ac3459bde9,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0f7d8e2acfb8,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_85f3af607713,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ea2f29ee4cac,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_561b22d40b5d,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ff669a04673d,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_bfaaa20292f6,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_b8954d63aee6,no,0.9516,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_fc4ab8a81451,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8070ed63b1be,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_a0e6ac355c64,no,0.907275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f0f729c00527,no,0.98082,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_a300d28dba31,no,0.727878,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2c7041f2ee93,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d365f61306be,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_cc2a48aa712e,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_bf9655cf3d06,no,0.918088,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c05815eff971,no,0.904441,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_91c391b5c70e,no,0.599792,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_6801d672eb7f,no,0.900637,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0f12558aa2e7,no,0.842775,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1e5d6209bed6,no,0.680593,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_aaddb7025077,no,0.952141,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_02f08fe4b5c0,no,0.867714,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_b441e3a63761,no,0.842775,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8d556660cc5f,no,0.802014,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_028b18ef5a00,no,0.983369,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_6743861f1b8d,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f74ff66a28f0,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_12a731f8b388,no,0.863626,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f64b66be020d,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_74a285020e96,no,0.791236,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_4e607c85828d,no,0.91932,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c225645b05db,no,0.769872,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_658c94928de9,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2fbcc29cd981,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_df0000ddb892,no,0.933174,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_321aea8bd70e,no,0.73584,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_402698d26c5e,no,0.851043,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1912c153e794,no,0.714156,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5e3ca9e90011,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_61bb99bd1177,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_b2bad29a51a3,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_e388a7a5c309,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_76ea1d994d25,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_12c9947ecafd,no,0.82556,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c553a771aef8,no,0.98346,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_78f674e3b939,no,0.842775,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_a47aca98d81b,no,0.82556,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_e4ab23a3cf80,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_29d174e41d15,no,0.791236,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_00c62efa9255,no,0.82556,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_99bd5f49ca16,no,0.983369,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_03fbfd5d2a55,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_51eb0df3ca23,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_009f54c33482,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d402acdc3d27,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_4f62bba57707,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1c72001e6b68,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5cc82fb20d50,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2b3eee96debd,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8a6e03b699ed,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_634f225bf988,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_4a015efe72cd,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_4998c223acd2,no,0.98082,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8dc8f1b4929a,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_815971c95036,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_71a5ac933c89,no,0.984088,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3725693fcf48,no,0.861412,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3ed81a7048aa,no,0.96784,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ea453059ad5e,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_edd22c495f05,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_15a134211729,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1b80bc985db0,no,0.82556,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_cb2b83166140,no,0.983369,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_e79f43f0ebb2,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ed8bf397ebca,no,0.947371,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_68dc88e07238,no,0.716366,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_7d7917e2acfe,no,0.708539,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2c02922f2e32,no,0.864737,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_857daa02591b,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0ee6254ca8bf,no,0.907275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_257e599d3a95,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_935ca9a6c3a4,no,0.82556,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c7861a70326b,no,0.976843,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_facb816c3692,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1368a13a9b20,no,0.907275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_49dadf9efb6c,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2e747ee2af5c,no,0.82556,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5adc3d53e672,no,0.974688,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_23c996972120,no,0.763151,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d79de0f30ed8,no,0.853549,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_18839d43a89f,no,0.907735,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_fd0a7198fd87,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_7544b577b9c0,no,0.907275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_af55fec15e53,no,0.863626,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_cd69e6ef1807,no,0.98082,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_06f89fbdd983,no,0.955115,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8615dccd8c20,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5e917adaec82,no,0.927115,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0b4f75f8a7aa,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_69c48a4c9777,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5c187413b623,no,0.865,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3b41d0ff27b7,no,0.877208,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d662a9b2c443,no,0.842775,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2374fa7e7d98,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_205922cbc4aa,no,0.727878,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_af6d0e01a08d,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_bdd362dd7939,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_695bcb0709ea,no,0.846032,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_97e8b6ab9882,no,0.607648,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1222d3da539e,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8f771f4b9c2e,no,0.842775,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f1a2b7353e0d,no,0.855581,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ea32e2e8282c,no,0.936141,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_298245bcc583,no,0.944225,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_dd49648b38a5,no,0.859615,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_278fe6993b99,no,0.892005,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_4a7068ea19a4,no,0.8308,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f6732b1653fa,no,0.842775,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_883e91010412,no,0.934631,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_60aa6c381f5f,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3cc5be0f07d3,no,0.679875,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ffdd871adf17,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d47f50e80889,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5e1af28c6b26,no,0.863626,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f0d36d07f19e,no,0.974688,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f46ba758e752,no,0.791236,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2c37966e5375,no,0.842775,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d42462cb81d0,no,0.734083,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3a390a320b94,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_21d93750431f,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_77188e6895b0,no,0.858178,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_959ffa2f0fb7,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_21a00f6a274d,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0500b4e0e09e,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_4bda825f0a5c,no,0.98082,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_debf5da96ebf,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3c6f27e8c0ec,no,0.907275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d6262d1e66a7,no,0.734083,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_afc2c91c9d48,no,0.983369,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ad23a2eb9c67,no,0.882681,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1b8f0b950e2d,no,0.928275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_9c81b7163643,no,0.793549,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_011528b77ca3,no,0.890339,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d671db6ac9d5,no,0.875132,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_49482d5ee4e8,no,0.594089,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_4973a8cae9b7,no,0.621674,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_7eb0fe1bb670,no,0.734563,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_aac08e31cea5,no,0.690861,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5f24e6f012f3,no,0.744486,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_7d7be1ac58d6,no,0.706894,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_80dcb7d1f5d5,no,0.631066,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_44ec00c48268,no,0.752192,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_e87a7eb04b8d,no,0.748372,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_a6ec50da6465,no,0.864272,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_4e1b245c37a7,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_93fb21f634b9,no,0.907275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_a1e48c2e3f43,no,0.95705,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_13610a1a3fe3,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_071a2657d426,no,0.852991,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_70acc1c933cc,no,0.694383,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_84ee0e0622dc,no,0.973319,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c41f7ce5f21f,no,0.878692,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5ed5c7b5cce2,no,0.913454,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ca2a9511e17b,no,0.863544,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ce9da5b39066,no,0.81492,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_579f68687639,no,0.981259,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_a9fe57c9527f,no,0.862984,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_465bb6d471e5,no,0.882575,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0697ffd21e51,no,0.846888,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_bfb035e673f7,no,0.780809,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5da0165ecc37,yes,0.9098,True,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_49fcffd142f5,no,0.94144,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_9a0b376284c1,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_b2f21697ac88,no,0.913995,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d468485dee4b,no,0.92657,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_68ee1d0ab176,no,0.969578,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_6bb60dfef659,no,0.793549,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
