record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_4315a031783e,no,0.979619,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e47e03478f10,no,0.970653,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_df82abae0987,no,0.985698,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d9656f2fbe78,no,0.972613,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_216eecfef650,no,0.977547,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2c54296f68c4,yes,0.960181,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8aa10a99e16e,no,0.97137,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_9c7e7ed8977d,no,0.977547,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_336e653988a2,no,0.974159,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d9ca14d4de38,no,0.98782,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_440df0e3ab7e,no,0.979619,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_afb3ab4d1e06,no,0.970653,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_41b15b028ce9,no,0.985698,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8ace46345363,no,0.972613,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_09a110d02ef2,no,0.981253,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b213e7dab049,no,0.990144,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_cc262b7905b4,no,0.978115,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_275117ca3e97,no,0.987847,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_dec0aed04e73,yes,0.960181,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ded8189ac035,no,0.97137,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_1be56b848bf6,no,0.977547,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b17371854aab,no,0.974159,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_130cd12f800a,no,0.98782,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_0524042693b2,no,0.979619,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b59aba639c53,no,0.970653,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2f671e83994c,no,0.970677,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_71893cd17b52,no,0.972613,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_690ab031f921,no,0.98149,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_dc8a36053ff5,no,0.984134,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_53666e34c45c,yes,0.960181,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_733b0faa9b4b,no,0.97137,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_87d1a72ee456,no,0.974159,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6eddabdd4c51,no,0.98782,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d4b8e3e7f04a,no,0.979619,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_7d754a55d276,no,0.970653,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_07ac2da39340,no,0.985698,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c334141dd710,no,0.972613,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8aa69af3cb0d,no,0.96286,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a81ac32d209b,yes,0.960181,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_7099ea73b998,no,0.97137,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ce8475b2281b,no,0.974159,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e8de37261cdc,no,0.98782,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_946bce2f7117,no,0.979619,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_1ca7ea63f6ba,no,0.985698,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_99f480676604,no,0.973608,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ca6fbb44bd56,no,0.979443,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_965bdfcf54b2,no,0.97077,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_37fe46adef37,yes,0.94822,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_071843a89e1f,no,0.935948,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4091c4796a2d,yes,0.618351,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b1429848bbec,no,0.86347,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ab4b319a6510,no,0.964493,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f6de7ed53130,no,0.928611,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3119bc302c63,no,0.956409,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_0c3d0d28c323,no,0.94559,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e9433d85d7ef,yes,0.913645,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e3eaa6df0d1e,no,0.924939,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b9d5000889e6,yes,0.986525,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f7dd6e819efa,no,0.673846,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2f7b4127c796,no,0.941621,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_43b6754050d5,no,0.942799,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e77bafa98606,no,0.843399,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c6ac759bc602,yes,0.820227,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_92883c51f666,no,0.967341,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_041e4618ad74,no,0.982811,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_dc8cd72fa780,no,0.960156,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6007e0064014,no,0.86347,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_dbb9ac7e0e2d,no,0.977314,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_acc8e6526e52,no,0.97077,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f72851c2e625,yes,0.920132,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3937a1eee1b8,yes,0.618351,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_237e10000406,no,0.86347,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_595bd69781aa,no,0.97919,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a58db23535fa,no,0.984625,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_094b434ba49f,no,0.97145,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_effb80ce2b86,no,0.856599,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f603c42f10c0,no,0.758313,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_034dd068de4c,no,0.81698,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f40dfed46438,yes,0.937344,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f59e8eaa14dc,no,0.744341,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3a767d2e086a,no,0.79562,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4794c825fb35,no,0.826508,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f4a546fbd05e,no,0.683534,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a9b44ba28bc0,no,0.838718,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_09ae47cc2e5f,no,0.759891,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_19a881d8d8be,no,0.980605,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8b59a8846780,no,0.530496,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b9edecf664e5,no,0.98414,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_74bda96a8a1a,no,0.958812,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_bf161952578c,no,0.963293,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e33a45231d34,no,0.946105,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c1608abeb649,no,0.978379,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_58cd81baa0ad,no,0.979874,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_1e24c29d900b,no,0.941576,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_938a3d116035,no,0.957402,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_5db70908323c,no,0.935948,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_9e38d15f7e3e,yes,0.618351,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_793678749953,yes,0.913645,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_cd966d4023da,no,0.86347,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_568d3435c243,no,0.971956,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_39afb9b223c8,no,0.977006,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_387ebdb972a0,no,0.932476,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b052ce00b4a3,no,0.933541,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3018b68d383d,no,0.815761,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_837b61e35775,no,0.752966,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b449c5b333bd,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b8cd6a7efe6c,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b5e3d92b43d6,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6896f99f3ac6,yes,0.637219,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_9e30951da5ea,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2fe9d0e45c12,no,0.963533,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2e7d7d68cf59,no,0.93528,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_46d08733b6ab,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a8523a531d6a,no,0.976991,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_77e5bf494406,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_bf1efc8f28de,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_519b0e85bc05,no,0.970424,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_874b001c77f7,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_44d715c6d55e,no,0.963533,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_35454a797ad7,no,0.984232,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_24789545b6b5,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e8879b9629ea,no,0.968552,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_acaf0d3e394d,yes,0.883938,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_34ede692cbb3,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2a51ba48d464,no,0.963533,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6ca6717fe9f8,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_85545b8998ac,yes,0.637219,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_0435560f1c22,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c9d8133cc1df,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_049e5868b0a1,no,0.93528,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c9f23afb4e39,yes,0.581556,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d14555bb7aeb,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_bad931d34d10,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_7a5850113785,no,0.963533,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2dc77b08adea,no,0.93528,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_95fd4266487f,no,0.757624,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8aaaa8de455c,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_08c923565264,no,0.836358,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_346c35594c82,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8f653e287520,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6bf21e948330,no,0.946111,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_0ccb4f718102,yes,0.883938,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e5d0fbad7dc0,no,0.984232,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c7a314c17cfb,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e5214c4b81c1,no,0.975666,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d255f77c0362,no,0.959326,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_09ecfa8f76dd,no,0.98185,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c349c9f7bf0a,no,0.98814,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_64ac3459bde9,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_0f7d8e2acfb8,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_85f3af607713,no,0.984232,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ea2f29ee4cac,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_561b22d40b5d,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ff669a04673d,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_bfaaa20292f6,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b8954d63aee6,no,0.599531,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_fc4ab8a81451,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8070ed63b1be,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a0e6ac355c64,no,0.963533,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f0f729c00527,yes,0.637219,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a300d28dba31,no,0.979568,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2c7041f2ee93,no,0.984232,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d365f61306be,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_cc2a48aa712e,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_bf9655cf3d06,no,0.970424,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c05815eff971,no,0.983854,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_91c391b5c70e,no,0.792498,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6801d672eb7f,no,0.978492,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_0f12558aa2e7,no,0.970591,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_1e5d6209bed6,no,0.985295,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_aaddb7025077,no,0.984216,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_02f08fe4b5c0,no,0.985119,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b441e3a63761,no,0.970591,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8d556660cc5f,no,0.946111,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_028b18ef5a00,yes,0.883938,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6743861f1b8d,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f74ff66a28f0,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_12a731f8b388,no,0.914876,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f64b66be020d,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_74a285020e96,no,0.948009,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4e607c85828d,no,0.98912,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c225645b05db,no,0.988967,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_658c94928de9,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2fbcc29cd981,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_df0000ddb892,yes,0.579556,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_321aea8bd70e,no,0.977887,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_402698d26c5e,no,0.971028,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_1912c153e794,no,0.977394,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_5e3ca9e90011,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_61bb99bd1177,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b2bad29a51a3,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e388a7a5c309,no,0.984232,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_76ea1d994d25,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_12c9947ecafd,no,0.93528,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c553a771aef8,yes,0.811932,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_78f674e3b939,no,0.970591,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a47aca98d81b,no,0.93528,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e4ab23a3cf80,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_29d174e41d15,no,0.948009,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_00c62efa9255,no,0.93528,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_99bd5f49ca16,yes,0.883938,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_03fbfd5d2a55,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_51eb0df3ca23,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_009f54c33482,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d402acdc3d27,no,0.984232,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4f62bba57707,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_1c72001e6b68,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_5cc82fb20d50,no,0.984232,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2b3eee96debd,no,0.984232,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8a6e03b699ed,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_634f225bf988,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4a015efe72cd,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4998c223acd2,yes,0.637219,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8dc8f1b4929a,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_815971c95036,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_71a5ac933c89,no,0.975481,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3725693fcf48,no,0.981834,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3ed81a7048aa,no,0.983956,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ea453059ad5e,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_edd22c495f05,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_15a134211729,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_1b80bc985db0,no,0.93528,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_cb2b83166140,yes,0.883938,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e79f43f0ebb2,no,0.984232,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ed8bf397ebca,no,0.97581,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_68dc88e07238,no,0.965884,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_7d7917e2acfe,no,0.931541,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2c02922f2e32,no,0.957605,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
