record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_4e273dbbba70,none,0.996146,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2ac05897a1aa,reduction,0.451635,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_300e12269e5c,none,0.444936,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_12bd1982fcdb,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_85ba16235ffd,none,0.766656,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5259ec15fe14,reduction,0.409635,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_cc503fbc84ad,none,0.730603,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9b15862a8081,none,0.818178,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2622f7fc7518,none,0.997436,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d8aa8076cc08,none,0.856688,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8b48503caca2,none,0.925156,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7c4fa98dcf79,none,0.906576,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_17533b58bf5e,none,0.737784,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_07507d674b02,none,0.955961,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_563537079490,none,0.84631,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2ac1d3e3237c,none,0.815184,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_792817775ab1,none,0.78159,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3c9f62ceb4c3,none,0.862201,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_341d87e4d948,none,0.867571,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e26929f333c9,none,0.823538,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_88f9ec380f0d,none,0.996985,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_db54d26bed61,none,0.844419,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b4cd4cf5b6c7,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_afb02d8938bb,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0c3caa0d2f77,reduction,0.715011,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c0e4b45fa83c,none,0.82093,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_97535ba8c9df,none,0.423846,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_14ccbafc0351,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_026fa56f006a,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4d21505dc600,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_eca1aca455a1,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0d66876f8914,reduction,0.561041,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_17b4a324c51f,none,0.4377,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7a1fe48729c6,none,0.699638,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c0bb74b19438,none,0.561816,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5cf2bfc4fac8,reduction,0.923366,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f0dae6072708,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6fcc527a156c,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b935eb5d5be7,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e2927ed9c784,none,0.700203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e16f55a8574b,none,0.996021,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_149c19060257,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_afbca6260713,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_017042510d4d,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ff3b6040d940,reduction,0.534728,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_28ac5d174205,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4cb401cacc1b,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d3b3e6611bb8,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6caf71412fc4,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b0c5244e65b8,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_87f4d525e0b9,none,0.998595,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5abe134b4c31,none,0.622298,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_84af0a184208,none,0.908644,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_02c1fb72edb1,none,0.548327,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_130856f3bc81,none,0.529709,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ab7ec7c67354,none,0.574045,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f8625e67ab8d,none,0.741511,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_af30c72153ea,none,0.989381,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d6b543edf4fe,none,0.982181,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_253d6fb79837,none,0.998241,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c2b957455de4,none,0.955337,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fd08e38ab6d3,none,0.993505,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_783930f1732e,none,0.986945,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7ceded606ce4,none,0.997917,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7bb1015841c7,none,0.913941,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e52427d927f5,none,0.995001,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6c651c2057a6,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0a2f45b7403e,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a3a4cd253b4b,reduction,0.444733,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6d9e0d803a55,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4d557f891038,none,0.735998,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_566629fe83a0,none,0.822607,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_49a0c4683d96,none,0.818178,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_648f3c5b0e7a,none,0.965355,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ddb7abd8a7cb,none,0.906366,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e291aace3775,none,0.998346,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c99551b93a94,none,0.930613,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_33ad4b7a14f0,none,0.697804,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5c50d944dd1c,none,0.828785,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d9fe02c911a5,none,0.97662,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6280fb0d8093,none,0.66203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f50929d0530a,none,0.8544,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d7c639547338,none,0.82327,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f6a5658455e2,none,0.871589,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a181ec2e8360,none,0.838746,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_84d7968938bc,none,0.564678,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7a8227c214ce,none,0.740045,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_028c0dd80446,none,0.955764,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e22650ff0791,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_94b4d843ac21,none,0.700203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4800171fdd23,none,0.730603,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bba22751018c,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a8511654d894,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_22abe484478e,reduction,0.678079,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b52e455508d6,none,0.973343,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aece6f537a19,none,0.931699,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4cb25711eee2,none,0.85381,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_01b21d687704,none,0.818178,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f46e5b7fff0a,none,0.965355,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7179f6b4d996,none,0.985869,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_80b3e275c064,none,0.772974,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_12b2373df13f,none,0.784918,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ed2afcdc88cb,none,0.881791,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_87a04e8a0311,none,0.66203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ca60731ecabd,none,0.8544,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5d89b614f7b9,none,0.82327,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1393e07a2489,none,0.871589,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fe80e8567249,none,0.78786,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e9db0e61dde7,none,0.577443,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_50b8342aa738,none,0.996378,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f48166021d01,none,0.728661,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9da8981b74c5,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fb9098b05887,none,0.730603,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_df005b6ad0f7,none,0.889708,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7cb3f26de30f,reduction,0.988758,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_918551b24013,none,0.875516,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_93f5855c4e6b,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_341b6df7afbc,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7f457d19c6d4,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_63d975cf440b,none,0.802819,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b52a241bdcce,none,0.744973,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9d051625126b,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2df45c060e52,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_40f12e1a405e,reduction,0.534728,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6c71afe50328,reduction,0.975676,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a6b154e81e2a,reduction,0.451635,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_556dfb72ec5b,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b67ddffd3d9a,reduction,0.90129,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_60115e029083,none,0.396937,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6b34c8323cf7,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8ee81c2a7523,none,0.700203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_15b3d123a2e5,none,0.99911,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1989bffa8b01,none,0.985539,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0feffac983f8,none,0.856688,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d4d69e218513,none,0.996985,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_76ae84e846dc,none,0.925156,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e950b5912645,none,0.906576,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1b5eec25ebdc,none,0.737784,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_95f9f3ba0508,none,0.955961,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4afe49fba042,none,0.84631,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_78f44d64379d,none,0.815184,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_149d9b711af2,none,0.78159,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1aa2eeeedcd5,none,0.862201,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a1306229f708,none,0.867571,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_be739f59a91e,none,0.838528,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dc5bc4077a13,none,0.738943,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b801000874b5,none,0.730996,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_af4ebeb59754,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_147673fbed3d,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4fe02d0c8b8f,reduction,0.769093,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6106a4851245,none,0.965569,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_cd562090703b,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bc678fa3d4cf,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4f7c13869525,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1379f5eebcb6,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_52519c67e993,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_53c79d61a0c2,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9b3182890baa,reduction,0.885008,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0a9bb90cf49c,none,0.985539,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_556e7e51b93d,none,0.856688,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2f78c44ada52,none,0.996985,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7350437d1c4a,none,0.925156,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f66b049eed84,none,0.906576,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b8ffc1e6381d,none,0.737784,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_598104459618,none,0.955961,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_69217fcb70ee,none,0.84631,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4b48713368c5,none,0.815184,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c3228a42dd48,none,0.78159,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6ecbd9c7f506,none,0.862201,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1b033ffcd475,none,0.871075,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a1515d6a7f62,reduction,0.560142,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_21a8df959b2b,none,0.491264,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1eb95ed1cfa1,none,0.838528,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_19f5b7c68536,none,0.867571,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_be84e942eabf,none,0.823538,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4f57fac26dbb,reduction,0.936669,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_207284c7d9cc,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c53799573bd4,none,0.870415,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0e39581f3c92,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_199e70dc82f0,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_919ea160091d,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_429a60642958,none,0.658442,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_02bfe6272f9b,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_423c2678f2b6,none,0.65421,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_97a17df37f66,none,0.731975,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dc0f11aea5d6,reduction,0.933251,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_473a82eb8576,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1f38ebaeede9,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_77c2a9a53f0e,reduction,0.941253,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_68434f6eda14,reduction,0.936669,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_54f448d4338a,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1013ebcc2ccf,none,0.870415,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_96b98845afef,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b172a4b33e6b,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_70e7b6c90061,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ad136189528e,none,0.658442,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d848b2f839f5,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1034087f2a32,none,0.65421,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c0ac5538f88b,reduction,0.512774,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b07b545f48cc,reduction,0.832016,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ead066b5ea1f,reduction,0.986736,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7030cf3c50c5,none,0.444936,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fd57f2297074,reduction,0.90129,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6fd540c170cf,reduction,0.823009,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_157a2cae299d,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b82e28cc557c,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_522a0d0ff2d7,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9a454ce0b4c5,none,0.727398,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1836ab30ce90,none,0.979461,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_04032cf15b8a,none,0.681962,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6b9354732067,reduction,0.820646,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a135f46f8004,reduction,0.546787,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a2103fbc5055,none,0.985539,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2a10192d05ae,none,0.856688,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_08ab338233c1,none,0.996985,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1385b3dabf41,none,0.925156,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b098b1e0df76,none,0.906576,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_509c1434622d,none,0.737784,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_910511e6510c,none,0.955961,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6faa8fa10789,none,0.84631,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a828e658a82e,none,0.815184,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3666a65d180c,none,0.78159,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dc8de6173f21,none,0.862201,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2ab4caef741d,none,0.838528,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_723b98649516,none,0.867571,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9ffe64c1299a,none,0.765469,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aaee4e097800,none,0.849787,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7b560ac2a9f1,reduction,0.936669,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c1f07b9696c3,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1fc63efd1dd2,none,0.870415,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ad7703569f84,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e9687f992dca,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f9f452035f18,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f39aa7d9ac03,none,0.658442,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c325a96bae1e,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_28dc508468e5,none,0.65421,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_65235c08004a,reduction,0.498718,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_663ebc561c63,reduction,0.832016,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2326f201bf3a,none,0.996524,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aef4692e7938,reduction,0.986736,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_029981e9b2c6,reduction,0.964475,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_cf4c8b4268e6,none,0.996241,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8c5bcd714fc1,none,0.791112,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fd48dae9f1d7,none,0.997436,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c8a18c4c2b6f,none,0.856688,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_28de456b1330,none,0.996985,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_785f595523d4,none,0.925156,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a524c54d2940,none,0.906576,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
