record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_1e15e4899c48,no,0.996684,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8b11f3036473,no,0.997662,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_43dc30ff4c32,no,0.996709,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_099b16a7e631,no,0.998022,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a28f636b0141,no,0.997654,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8c657604db04,no,0.996446,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_163de26a8ddd,no,0.995285,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b622ef087f12,no,0.99763,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_467a4e80742e,no,0.996929,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_27de2dcc5076,no,0.987177,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1b9bfa67a192,no,0.99576,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_373cd16ebc0e,no,0.996964,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d594fce36224,no,0.997152,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4696424baa77,no,0.99732,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5ec6c7398d76,no,0.997356,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_eb69fec041ee,no,0.997608,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_372b7c86f49d,no,0.998005,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_66914db8bb15,no,0.997744,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_72729d2d05d6,no,0.998477,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_82da7185a7d2,no,0.998067,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8df76aeddca9,no,0.997147,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_23e65e21f10d,no,0.997001,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_44562a9c55b6,no,0.998219,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_267ae58ceda8,no,0.998083,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_fb919f071faa,no,0.997809,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_aee304a37cab,no,0.997143,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_289812a28aa3,no,0.996255,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9bbd95a5f156,no,0.996132,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_01823b87c48b,no,0.996986,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_02e9062793c0,no,0.995474,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_83dbc8e61ebe,no,0.99554,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bc9aa7fa2ded,no,0.998369,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8cddd2a28f78,no,0.997523,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0ed3cce8876e,no,0.996954,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_746ee0ea7149,no,0.997341,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d6fa66424dfc,no,0.997608,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ad104c5f93bb,no,0.998024,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8e9b2974f892,no,0.997223,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_693da181f4cf,no,0.997636,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_891b609fd494,no,0.996377,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ee9f634353c3,no,0.997889,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f5dfccdc5043,no,0.995796,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8bd7fae04ae1,no,0.996289,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_43fb038195f4,no,0.99834,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_421721092069,no,0.998225,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f3c54d538a5b,no,0.998328,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_100f73918255,no,0.99834,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a217d3ac9ae0,no,0.998758,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d7dce38ae285,no,0.998444,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_550a71795e64,no,0.996805,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_22860fc3d455,no,0.997532,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bb147aff7048,no,0.993675,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f40b0424de39,no,0.996559,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_51884ad8a86c,no,0.996885,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4e517c4a6a6e,no,0.997248,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8970e01a57f3,no,0.997187,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7bbfd6c27f6d,no,0.994959,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_27aa10bb3e90,no,0.997143,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_da81629ad531,no,0.996132,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2bddb04c6e8e,no,0.997042,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_268f36cc258e,no,0.995462,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_05f8700e9746,no,0.99603,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_977619b610a7,no,0.996936,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d8700b52042f,no,0.996947,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_94c96f50e8fa,no,0.99689,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b49f6a2a8c1a,no,0.996149,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a6527bdeea79,no,0.996204,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7cc9869096aa,no,0.998362,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0f3280c9e017,no,0.983886,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c594ff4c951b,no,0.976546,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9fab3906f737,no,0.968384,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bda4cc8ee067,no,0.997863,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9c56d813a2f9,no,0.99648,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a1bc89b3e030,no,0.971381,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c625d781ea9d,no,0.994787,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ab7ce6281385,no,0.971381,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3eb3a99f00cf,no,0.996956,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8d641110b0ac,no,0.997904,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cfed2f2ed33b,no,0.998402,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_954257c12c89,no,0.998305,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8509c2993976,no,0.994431,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6e26988d4816,no,0.997298,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_00aa2874e8b0,no,0.994959,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1f95ca08050d,no,0.997714,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_179ad807721b,no,0.997308,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f2e1e61aeb3b,no,0.997152,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a43e4e9d1988,no,0.997852,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b4f717caaf18,no,0.99732,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8c15ec7a0a81,no,0.997373,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d31623eef918,no,0.997608,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b8f2d506f4f4,no,0.998024,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_07fe8069c1d9,no,0.99784,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_69b906e963f3,no,0.996785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_be371183eae0,no,0.996785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ebfb62cf54c0,no,0.996666,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_23d0ec30b77a,no,0.993655,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_70450b23ca27,no,0.996904,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3e4b1ed4ebad,yes,0.962311,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3f7672ee9f6c,no,0.997803,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9951c91a42c4,yes,0.990192,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e944aa1ae21e,yes,0.934352,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1f01e1587851,no,0.874689,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_48ca1cf3071d,no,0.9859,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4dbb860be1d2,no,0.998296,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2746e8f71777,no,0.998487,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e1b2ba54955b,no,0.99839,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_919086c1afe1,no,0.998217,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_13aa6f29442a,no,0.997439,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_424a7d9103de,no,0.996785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8c5e213beb12,no,0.998256,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1138e657f7fc,no,0.998059,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b3f0ab600e5b,no,0.99874,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_dc24120d4f06,no,0.998267,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_865e601d7b23,no,0.998211,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6ed06f2f4068,no,0.998127,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_10ab8b07ae75,no,0.998171,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5ab2da580d10,no,0.997476,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f16e725b9149,no,0.99844,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_57b827406a70,no,0.999035,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_017cda6ac335,no,0.889153,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cd62e6ed3e56,no,0.731303,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d83a24c52619,no,0.99612,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cb3b0893b8ba,no,0.997106,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_498e0389554d,no,0.996365,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1ccc540e765a,no,0.599719,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1a5e4b23d177,no,0.997165,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_47af6c001e2a,no,0.996766,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6ea954270639,no,0.995894,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_76d35eb57408,no,0.984196,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_92a4d4665782,yes,0.986859,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_940b8bd5fa47,no,0.995839,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_13c97ee4c6cc,no,0.998303,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_20103ebb8e1c,no,0.996785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ccbf87db0a2f,no,0.996058,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_54c7abe3b771,no,0.998131,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c56004912ccb,yes,0.657394,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0fd1482c72f8,no,0.89142,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_dac2676c0aff,no,0.900921,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6767b4c14bb4,no,0.996981,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_eb81166f1ce0,yes,0.909092,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_905c4149bb7b,no,0.996576,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e699a6431dde,no,0.996365,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bdd3ac983a43,no,0.997232,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_baf4a4550716,no,0.995223,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_37598593d721,no,0.995839,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ae36dc7e9c0a,no,0.996785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e7128456ba2c,no,0.996695,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_27d69929767e,no,0.997168,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c0d7da61c088,no,0.998347,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_196ebd23fcc8,no,0.998175,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_de120cc0f4b9,no,0.998792,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_41475cd2b6ba,no,0.998484,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_aac2d8c22916,no,0.998113,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_31f690f5694d,no,0.998147,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_56d107bca409,no,0.998317,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4d231edb2ab4,no,0.99808,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2dcfd5cd5472,no,0.996929,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_afddd504f356,no,0.997199,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b486aebf7192,no,0.998529,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e64963a7d264,no,0.998872,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a5016af21eb4,no,0.996307,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5406b315b5ec,no,0.998426,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_65710c20a12e,no,0.997959,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7279a5f73f93,no,0.997456,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b75af506256d,no,0.997707,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9ef71f2caf0c,no,0.996985,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5cbce5b53f71,no,0.996785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_dbf903104ba6,no,0.995831,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e7dbd329863a,no,0.996849,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e5e5b120ae59,no,0.995535,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_85757220405e,no,0.997595,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_737861eaf271,no,0.994935,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c1fa8b1bc08d,no,0.996785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f44e5e31bb75,no,0.99651,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_327d485a9ee5,no,0.995371,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_aec0f8e6763e,no,0.997786,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3b5957e27ebe,no,0.995192,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_55fe5df1e174,no,0.995026,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_84ad6201cd22,no,0.996547,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_09a736851261,no,0.989784,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d76d66bc827b,no,0.945968,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c1d60f113da2,yes,0.98101,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7b6f6b785a00,no,0.997379,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_335f67285b7f,no,0.996307,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e6a0b51f1f6f,no,0.997106,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_80bc490660df,no,0.995925,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7c4c2ca1e292,yes,0.934352,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_86f8d6a86b21,yes,0.664864,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_58c6f4c7c9fe,no,0.995337,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c9549eeb0b01,no,0.996723,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_68fa82a6ba56,no,0.997021,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_733a4dbb7741,no,0.996927,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6bbfc051bb51,no,0.996031,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_07f8f79cb1a7,no,0.997722,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bb3ea0aa38fc,no,0.998168,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_edae203027bd,no,0.996576,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_976b7ceccc9c,yes,0.994255,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_98cfe3f50046,no,0.997947,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b805d92fd25c,no,0.99827,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d1a67bda13ea,no,0.695026,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_38920bf6ae5b,no,0.932093,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f55500000290,no,0.997114,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8031208f4e61,no,0.997376,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_266f16ef5804,no,0.997707,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ae3e5ce48a0e,no,0.997154,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7a378cabb022,no,0.894872,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_72a2fdaf746d,no,0.984934,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0947febd56e5,no,0.998999,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b52e751065e2,yes,0.971634,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9d54b677443f,no,0.981557,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_506cc58878f1,no,0.998364,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_465605e79867,no,0.949996,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3583b9c7d928,no,0.99612,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_79312cfb847a,no,0.997106,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4a8b8e4acb4c,no,0.996365,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b7bafa53663a,no,0.599719,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_be41fd5af895,no,0.995118,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1f4acff96ec7,no,0.995979,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d3239076b5d6,no,0.995272,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8f1d4fb54b89,no,0.996931,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4aa77ce2d36c,no,0.996783,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_fbbaadf9b35e,no,0.995095,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_460cd29005cb,yes,0.633924,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_82b90771d05a,no,0.998089,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_28302a534610,no,0.997614,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_327cba57dba9,no,0.997885,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d77254366980,no,0.998113,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_11934e342836,no,0.998107,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e0a539189773,no,0.998345,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9a20d91fbf1a,no,0.998792,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9f6dd15b1992,no,0.998044,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_635dcd39d6c3,no,0.998104,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ad37b8ec9795,no,0.996666,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_199deaf6ee74,no,0.995757,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c9f4b15bf850,no,0.997168,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8a4ebdef015c,no,0.998387,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b7cc6a5982e7,no,0.998535,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5013313fa4d6,no,0.998146,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_045d28bd8df5,no,0.99887,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a641b4a0e56a,no,0.998383,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_046fb6357ea2,no,0.998338,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b66a10264e97,no,0.998277,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1e72482fbc1a,no,0.994888,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1169f861ddff,no,0.998449,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cbc49d12e6cf,no,0.995573,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d3c47ac27c7d,no,0.997168,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_afbd0f41f7f0,no,0.998347,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_723b373693b3,no,0.99829,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c29e58638a90,no,0.998175,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4b619bcbcbd1,no,0.998792,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_292be51ff1a5,no,0.99808,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_45f36e2a6747,no,0.998317,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4c010d358847,no,0.996929,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_411973375558,no,0.997199,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_94a54e3d5889,no,0.997082,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2b70501b0d7b,no,0.995573,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a235c391f980,no,0.995821,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ddd88caead04,no,0.99848,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
