record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_dc5bc4077a13,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b801000874b5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_af4ebeb59754,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_147673fbed3d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4fe02d0c8b8f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6106a4851245,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_cd562090703b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_bc678fa3d4cf,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4f7c13869525,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1379f5eebcb6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_52519c67e993,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_53c79d61a0c2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_9b3182890baa,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_0a9bb90cf49c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_556e7e51b93d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2f78c44ada52,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_7350437d1c4a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_f66b049eed84,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b8ffc1e6381d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_598104459618,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_69217fcb70ee,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4b48713368c5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c3228a42dd48,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6ecbd9c7f506,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1b033ffcd475,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a1515d6a7f62,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_21a8df959b2b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1eb95ed1cfa1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_19f5b7c68536,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_be84e942eabf,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4f57fac26dbb,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_207284c7d9cc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c53799573bd4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_0e39581f3c92,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_199e70dc82f0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_919ea160091d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_429a60642958,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_02bfe6272f9b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_423c2678f2b6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_97a17df37f66,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_dc0f11aea5d6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_473a82eb8576,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1f38ebaeede9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_77c2a9a53f0e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_68434f6eda14,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_54f448d4338a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1013ebcc2ccf,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_96b98845afef,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b172a4b33e6b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_70e7b6c90061,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ad136189528e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_d848b2f839f5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1034087f2a32,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c0ac5538f88b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b07b545f48cc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ead066b5ea1f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_7030cf3c50c5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_fd57f2297074,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6fd540c170cf,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_157a2cae299d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b82e28cc557c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_522a0d0ff2d7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_9a454ce0b4c5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1836ab30ce90,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_04032cf15b8a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6b9354732067,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a135f46f8004,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a2103fbc5055,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2a10192d05ae,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_08ab338233c1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1385b3dabf41,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b098b1e0df76,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_509c1434622d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_910511e6510c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6faa8fa10789,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a828e658a82e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3666a65d180c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_dc8de6173f21,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2ab4caef741d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_723b98649516,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_9ffe64c1299a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_aaee4e097800,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_7b560ac2a9f1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c1f07b9696c3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1fc63efd1dd2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ad7703569f84,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_e9687f992dca,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_f9f452035f18,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_f39aa7d9ac03,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c325a96bae1e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_28dc508468e5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_65235c08004a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_663ebc561c63,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2326f201bf3a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_aef4692e7938,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_029981e9b2c6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_cf4c8b4268e6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_8c5bcd714fc1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_fd48dae9f1d7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c8a18c4c2b6f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_28de456b1330,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_785f595523d4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a524c54d2940,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_9158faade458,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_97e4f27998bf,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_fa89320da372,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ec0f94735a5d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4ec86aba54aa,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5e338927e4ab,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c7400c774edc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_cbc868bbc8d1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_0ea5251ce046,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3da149d95b5d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ac32e7b78f92,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_22dc51c80745,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_dd224a7bb099,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b0acd9e7e0e2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_693dd13fbc93,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_82a4994a1e50,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_0b041888f557,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_97de55f493a7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_0af6ddc8ad06,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_19e1c5f2ebbd,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_40bc2f5fa935,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_215204258869,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_63319208a7d8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4cc18db3a66f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_218b9971a6f1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_7fab43288b1f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6b31f4543f61,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5fbd21548ab3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_edd249732ae4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_aa444895ac0f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_13104b186f49,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_37e222021053,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b654a35bcc20,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3306280b4cf1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_d42c698c0da5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b49f268ad93c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_7f1c83fefe42,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c1b6421c7f3a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_bff2109dd599,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6e980cfe12a4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5ecdac47988b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_72c9f7ed3f5a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2b475d8665a5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_f4bc250d3a2f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_afa95edcbd00,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1dfcce93f1e9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ade6d0467691,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_fc0d1cb9cc3e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_cf434daeb81d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_52bd8eba73d5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_50300121305a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_440ac3245f4b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_e8771cfeae9f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_deda231c3437,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b0ef02f39b13,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_d8d93ec5c5ca,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3a34a820ddb9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1bb8ed8ab3bd,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2a3053e03040,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_e9a91198d599,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_737a483d8f3f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3f756e1566ca,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3ccda1a1815f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ebd527277d30,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3b533bd332f8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_e3f0cdfd8025,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_9c1d0ec5095b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_7c4066894fa1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6cdcc425eaae,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_eda880d30d33,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c81738451bf6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_9bb9261e823b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2e0c1477da36,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_e81a5f2f59f3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ae563e74b28e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_7db967d5980b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b89775fca057,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_419e5afe74b9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_de418ac3b8d0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_94f42f9fc168,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_e6020710ba3f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_93cd5eaf7d8e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1bd8d20d593f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2d0074cd3b31,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1dae6bcfdc34,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a86b9d5e80f4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_377a38223830,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4bc6400313e1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_cd012adf2c1e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4e463ed2251e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_aabf6439254f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_dc76a57db6d1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_34467f5ec3b9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_57b84d8cf322,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_00fc0f277c25,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_dc0d7388ad65,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_fad892fa28d6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ab376ec49d1f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_17ace1bc5339,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_352ff562bcf0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2f8fe520f10d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_d627b96f0a37,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_be73137df18c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_569e70a99a6c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_8c94b93cb320,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1baebd5e17ed,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_f65fe04c67f6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a1fcb40bbecf,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_d7e2dff13182,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_bf99c3716d92,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_7df3f6530199,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_8ccdf9275ad9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_16f2f3e882bf,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_66fe8bace610,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_d02772718a6a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1f58bd6b691c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_bb43ac24264c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_0764b53e1384,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_82ed67c7035c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_0939a8bea1d5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ce47714c9ab2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_148897214ae9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_16a5d520fd5f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_637f204acc69,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c54dffac06e9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_953e77be07a6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6a7599e36ffe,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b993b2266d51,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_873a24051572,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_71251db1be99,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_62ca8bb6257c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_821c7ae23a3b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_38492a1deee1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
