record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_346c35594c82,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8f653e287520,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6bf21e948330,spec,0.648306,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0ccb4f718102,non,0.727389,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e5d0fbad7dc0,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c7a314c17cfb,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e5214c4b81c1,spec,0.684347,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d255f77c0362,spec,0.633612,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_09ecfa8f76dd,spec,0.574453,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c349c9f7bf0a,spec,0.561623,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_64ac3459bde9,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0f7d8e2acfb8,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_85f3af607713,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ea2f29ee4cac,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_561b22d40b5d,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ff669a04673d,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_bfaaa20292f6,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b8954d63aee6,spec,0.549779,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_fc4ab8a81451,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8070ed63b1be,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a0e6ac355c64,spec,0.609083,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f0f729c00527,non,0.661035,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a300d28dba31,spec,0.70915,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2c7041f2ee93,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d365f61306be,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cc2a48aa712e,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_bf9655cf3d06,spec,0.605161,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c05815eff971,spec,0.61234,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_91c391b5c70e,spec,0.717321,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6801d672eb7f,spec,0.599939,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0f12558aa2e7,spec,0.655857,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1e5d6209bed6,spec,0.784068,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_aaddb7025077,spec,0.583959,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_02f08fe4b5c0,spec,0.627705,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b441e3a63761,spec,0.655857,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8d556660cc5f,spec,0.648306,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_028b18ef5a00,non,0.727389,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6743861f1b8d,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f74ff66a28f0,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_12a731f8b388,spec,0.581417,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f64b66be020d,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_74a285020e96,spec,0.531584,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4e607c85828d,spec,0.726778,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c225645b05db,spec,0.76269,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_658c94928de9,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2fbcc29cd981,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_df0000ddb892,spec,0.513597,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_321aea8bd70e,spec,0.686129,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_402698d26c5e,spec,0.65663,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1912c153e794,spec,0.69215,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5e3ca9e90011,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_61bb99bd1177,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b2bad29a51a3,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e388a7a5c309,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_76ea1d994d25,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_12c9947ecafd,spec,0.608304,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c553a771aef8,non,0.759585,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_78f674e3b939,spec,0.655857,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a47aca98d81b,spec,0.608304,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e4ab23a3cf80,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_29d174e41d15,spec,0.531584,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_00c62efa9255,spec,0.608304,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_99bd5f49ca16,non,0.727389,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_03fbfd5d2a55,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_51eb0df3ca23,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_009f54c33482,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d402acdc3d27,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4f62bba57707,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1c72001e6b68,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5cc82fb20d50,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2b3eee96debd,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8a6e03b699ed,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_634f225bf988,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4a015efe72cd,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4998c223acd2,non,0.661035,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8dc8f1b4929a,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_815971c95036,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_71a5ac933c89,non,0.503624,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3725693fcf48,spec,0.772782,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3ed81a7048aa,spec,0.70672,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ea453059ad5e,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_edd22c495f05,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_15a134211729,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1b80bc985db0,spec,0.608304,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cb2b83166140,non,0.727389,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e79f43f0ebb2,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ed8bf397ebca,spec,0.57227,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_68dc88e07238,spec,0.689415,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7d7917e2acfe,spec,0.603952,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2c02922f2e32,spec,0.540082,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_857daa02591b,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0ee6254ca8bf,spec,0.609083,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_257e599d3a95,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_935ca9a6c3a4,spec,0.608304,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c7861a70326b,non,0.628225,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_facb816c3692,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1368a13a9b20,spec,0.609083,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_49dadf9efb6c,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2e747ee2af5c,spec,0.608304,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5adc3d53e672,non,0.696054,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_23c996972120,spec,0.67132,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d79de0f30ed8,spec,0.581783,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_18839d43a89f,spec,0.585379,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_fd0a7198fd87,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7544b577b9c0,spec,0.609083,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_af55fec15e53,spec,0.581417,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cd69e6ef1807,non,0.661035,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_06f89fbdd983,non,0.562014,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8615dccd8c20,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5e917adaec82,spec,0.596931,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0b4f75f8a7aa,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_69c48a4c9777,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5c187413b623,spec,0.649125,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3b41d0ff27b7,spec,0.753932,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d662a9b2c443,spec,0.655857,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2374fa7e7d98,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_205922cbc4aa,spec,0.70915,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_af6d0e01a08d,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_bdd362dd7939,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_695bcb0709ea,spec,0.659836,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_97e8b6ab9882,spec,0.722991,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1222d3da539e,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8f771f4b9c2e,spec,0.655857,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f1a2b7353e0d,spec,0.827656,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ea32e2e8282c,spec,0.819879,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_298245bcc583,spec,0.852596,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_dd49648b38a5,spec,0.839239,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_278fe6993b99,spec,0.854996,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4a7068ea19a4,spec,0.850903,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f6732b1653fa,spec,0.655857,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_883e91010412,spec,0.577144,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_60aa6c381f5f,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3cc5be0f07d3,spec,0.691385,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ffdd871adf17,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d47f50e80889,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5e1af28c6b26,spec,0.581417,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f0d36d07f19e,non,0.696054,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f46ba758e752,spec,0.531584,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2c37966e5375,spec,0.655857,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d42462cb81d0,spec,0.719765,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3a390a320b94,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_21d93750431f,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_77188e6895b0,spec,0.565479,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_959ffa2f0fb7,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_21a00f6a274d,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0500b4e0e09e,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4bda825f0a5c,non,0.661035,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_debf5da96ebf,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3c6f27e8c0ec,spec,0.609083,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d6262d1e66a7,spec,0.719765,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_afc2c91c9d48,non,0.727389,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ad23a2eb9c67,spec,0.786125,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1b8f0b950e2d,non,0.516542,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9c81b7163643,non,0.514415,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_011528b77ca3,non,0.618729,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d671db6ac9d5,non,0.506642,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_49482d5ee4e8,spec,0.53406,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4973a8cae9b7,spec,0.53558,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7eb0fe1bb670,spec,0.520995,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_aac08e31cea5,spec,0.513198,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5f24e6f012f3,spec,0.532393,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7d7be1ac58d6,spec,0.558007,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_80dcb7d1f5d5,spec,0.538796,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_44ec00c48268,spec,0.523075,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e87a7eb04b8d,non,0.504358,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a6ec50da6465,spec,0.545622,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4e1b245c37a7,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_93fb21f634b9,spec,0.609083,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a1e48c2e3f43,spec,0.524436,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_13610a1a3fe3,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_071a2657d426,spec,0.593525,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_70acc1c933cc,spec,0.578454,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_84ee0e0622dc,spec,0.546895,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c41f7ce5f21f,spec,0.622257,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5ed5c7b5cce2,spec,0.50916,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ca2a9511e17b,spec,0.539361,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ce9da5b39066,spec,0.639907,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_579f68687639,non,0.652152,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a9fe57c9527f,spec,0.576145,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_465bb6d471e5,spec,0.605775,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0697ffd21e51,spec,0.629069,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_bfb035e673f7,spec,0.63962,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5da0165ecc37,spec,0.690249,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_49fcffd142f5,non,0.651506,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9a0b376284c1,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b2f21697ac88,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d468485dee4b,spec,0.522162,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_68ee1d0ab176,non,0.640615,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6bb60dfef659,non,0.514415,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7b34345a9cb7,non,0.618729,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f206717f7e38,spec,0.53406,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4f097a604df5,spec,0.558135,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a4c8af63903d,spec,0.520995,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b0e0a9b7bc67,spec,0.513198,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d9ea76a030dd,spec,0.532393,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1c9de9e0f03d,spec,0.558007,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_df89054eae4c,spec,0.538796,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_95e29f10092c,spec,0.523075,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5e4954e1070c,non,0.504358,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_699ba50cb62b,spec,0.530129,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ee78866c15fe,non,0.638659,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4d725be579d9,non,0.660936,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3a52965b4ff8,non,0.612916,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_339829ef2f69,spec,0.71229,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a37079492e4b,spec,0.758729,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d0957b90bba6,spec,0.646387,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_242770bfe7f6,non,0.573553,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b58985c50b46,spec,0.53406,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_bf01f666ddea,spec,0.579485,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3c89c270f250,spec,0.610913,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5a73d83ebb45,spec,0.569891,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ccd8ab6edec9,spec,0.828689,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a5213d4eecb7,spec,0.656728,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_57ce82a21768,spec,0.563643,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9b1ee067f428,non,0.556999,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_550c2aba7afc,non,0.512509,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9da510b9c58c,spec,0.70915,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2605d409bbdf,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a1fdfa78e7a0,spec,0.689415,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a60d507b9c67,spec,0.660301,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d42e6cfd67e0,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
